id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
81,0.062928,51.420369,0.1163683,51.3771624,603.3,True,3630.8644878134255,3630.8644878134255,3960.0,4761.8,329.1355121865745,801.8000000000002,1.329023702967015
82,0.066862,51.359202,0.0416242,51.3144425,713.4,True,3656.1805242517353,3656.1805242517353,3939.0,4652.4,282.8194757482647,713.3999999999996,0.9999999999999996
83,0.091883,51.362203,0.089119,51.373289,203,True,3656.9938000697534,3656.9938000697534,4057,4260.0,400.00619993024657,203.0,1.0
84,0.068633,51.371497,0.089119,51.373289,260.5,True,3727.669649710658,3727.669649710658,3986.4,4252.2,258.7303502893419,265.7999999999997,1.020345489443377
85,0.096249,51.391041,0.0972552,51.3940187,76.5,True,3731.2453145991785,3731.2453145991785,4249.0,4325.5,517.7546854008215,76.5,1.0
86,0.103532,51.401922,0.1043107,51.3811081,271.7,True,3778.4809327750927,3778.4809327750927,4091.2,4363.0,312.7190672249071,271.8000000000002,1.0003680529996326
87,0.070125,51.422195,0.095399,51.3891977,402.1,True,3781.07671178693,3781.07671178693,4378.5,4780.6,597.42328821307,402.10000000000036,1.0000000000000009
88,0.096104,51.396307,0.0478019,51.4089172,445.2,True,3851.203896125799,3851.203896125799,4439.0,4885.8,587.796103874201,446.8000000000002,1.0035938903863437
89,0.089034,51.387287,0.089119,51.373289,320.9,True,3878.0754608882394,3878.0754608882394,4211.1,4570.7,333.024539111761,359.59999999999945,1.1205983172327811
90,0.069226,51.42336,0.0565377,51.4114628,316.6,True,3961.593584557759,3961.593584557759,-1.0,-1.0,-1,-1,0.0
91,0.060754,51.386096,0.089119,51.373289,483.4,True,4041.5147077900187,4041.5147077900187,4720.7,5204.1,679.1852922099811,483.40000000000055,1.000000000000001
92,0.109424,51.381554,0.1048071,51.4062555,386.2,True,4074.7358344721806,4074.7358344721806,4391.2,4777.4,316.4641655278192,386.1999999999998,0.9999999999999996
93,0.064314,51.361332,0.089119,51.373289,300.8,True,4080.218897069339,4080.218897069339,4261.7,4562.5,181.48110293066065,300.8000000000002,1.0000000000000007
94,0.115329,51.382261,0.1010119,51.3800432,287.6,True,4125.432982187403,4125.432982187403,4646.7,4934.3,521.2670178125973,287.60000000000036,1.000000000000001
95,0.081132,51.369741,0.089119,51.373289,170.9,True,4129.04454291433,4129.04454291433,4471.9,4642.8,342.8554570856695,170.90000000000055,1.000000000000003
96,0.084172,51.380121,0.0743441,51.3894904,216.5,True,4139.810912683279,4139.810912683279,4506.0,4722.5,366.18908731672127,216.5,1.0
97,0.045884,51.306573,0.089119,51.373289,1070.1,False,4141.262994568532,5941.262994568532,5941.262994568532,7009.9,0.0,1068.6370054314675,0.998632843128182
98,0.045264,51.400058,0.0648859,51.4059977,241.4,True,4170.933765560834,4170.933765560834,4818.4,5062.1,647.4662344391654,243.70000000000073,1.0095277547638803
99,0.097332,51.361793,0.0570492,51.3953199,744.2,True,4191.999274587576,4191.999274587576,4665.9,5410.1,473.9007254124235,744.2000000000007,1.0000000000000009
100,0.089086,51.387357,0.089119,51.373289,322.1,True,4217.224594018066,4217.224594018066,4248.6,4570.7,31.37540598193391,322.09999999999945,0.9999999999999982
101,0.119428,51.381792,0.0525647,51.3391585,844.9,True,4320.096193869191,4320.096193869191,4510.1,5409.7,190.0038061308096,899.5999999999995,1.0647413895135514
102,0.116346,51.383359,0.089119,51.373289,395.5,True,4329.735930451516,4329.735930451516,4544.2,5128.8,214.46406954848408,584.6000000000004,1.4781289506953232
103,0.085178,51.359396,0.089119,51.373289,281.5,True,4444.665660064536,4444.665660064536,4824.5,5106.0,379.8343399354644,281.5,1.0
104,0.107506,51.374706,0.089119,51.373289,232.9,True,4449.357895196979,4449.357895196979,4850.9,5083.6,401.54210480302027,232.70000000000073,0.9991412623443569
105,0.027069,51.305055,0.0445507,51.3161061,366.9,False,4471.2467408922785,6271.2467408922785,6271.2467408922785,6638.146740892278,0.0,366.89999999999964,0.9999999999999991
106,0.054516,51.416733,0.089119,51.373289,724.8,True,4607.248290749301,4607.248290749301,5252.0,6121.9,644.7517092506987,869.8999999999996,1.2001931567328914
107,0.120259,51.367109,0.089119,51.373289,336.1,True,4812.703479912445,4812.703479912445,5504.8,5903.7,692.0965200875553,398.89999999999964,1.1868491520380828
108,0.122806,51.412485,0.1092287,51.3796919,424.7,True,4831.503937137406,4831.503937137406,5385.9,5810.1,554.3960628625937,424.2000000000007,0.9988226983753254
109,0.065821,51.38644,0.089119,51.373289,434.6,True,4858.013465871847,4858.013465871847,5082.3,5516.9,224.2865341281531,434.59999999999945,0.9999999999999987
110,0.098182,51.365649,0.0886638,51.373095,205.5,True,4869.58801272967,4869.58801272967,5050.6,5256.1,181.0119872703308,205.5,1.0
111,0.075052,51.42739,0.0737396,51.4077625,282.2,True,4918.512378384231,4918.512378384231,5381.1,5663.3,462.5876216157694,282.1999999999998,0.9999999999999994
112,0.024146,51.332292,0.089119,51.373289,798.9,False,4923.424034996975,6723.424034996975,6723.424034996975,7841.2,0.0,1117.7759650030248,1.399143778949837
113,0.109215,51.379689,0.1228986,51.4125424,432.4,True,4938.195639083084,4938.195639083084,5045.6,5478.0,107.40436091691663,432.39999999999964,0.9999999999999992
114,0.116346,51.383359,0.089119,51.373289,395.5,True,5036.2950288219345,5036.2950288219345,5453.5,5924.3,417.20497117806553,470.8000000000002,1.1903919089759802
115,0.10165,51.354758,0.1153376,51.3749489,389.7,True,5166.822560640139,5166.822560640139,5552.3,5942.0,385.4774393598609,389.6999999999998,0.9999999999999996
116,0.08289,51.366497,0.089119,51.373289,154.6,True,5244.168089421204,5244.168089421204,5374.9,5529.5,130.73191057879558,154.60000000000036,1.0000000000000024
117,0.10379,51.390874,0.0736714,51.4077864,327.9,True,5268.679800481409,5268.679800481409,5414.4,5742.3,145.72019951859056,327.90000000000055,1.0000000000000018
118,0.045884,51.306573,0.089119,51.373289,1070.1,False,5358.663154614152,7158.663154614152,7158.6631546141525,8466.6,9.094947017729282e-13,1307.9368453858478,1.2222566539443491
119,0.033918,51.315659,0.089119,51.373289,1031.5,True,5389.9663880563485,5389.9663880563485,5634.8,7009.9,244.8336119436517,1375.0999999999995,1.3331071255453217
120,0.0176,51.30262,0.0249756,51.3156032,249.2,False,5451.072323124042,7251.072323124042,7251.072323124042,7500.272323124042,0.0,249.19999999999982,0.9999999999999993
121,0.138205,51.357036,0.0595359,51.3657969,711.5,True,5466.42293599897,5466.42293599897,5904.6,6619.6,438.17706400103,715.0,1.0049191848208012
122,0.117875,51.383921,0.089119,51.373289,395.6,True,5489.4770386761675,5489.4770386761675,5528.7,5924.3,39.22296132383235,395.60000000000036,1.0000000000000009
123,0.107506,51.374706,0.089119,51.373289,232.9,True,5514.557371229613,5514.557371229613,5670.9,5903.7,156.3426287703869,232.80000000000018,0.9995706311721777
124,0.035739,51.312383,0.089119,51.373289,1025.3,True,5537.340945562516,5537.340945562516,6045.5,7263.0,508.159054437484,1217.5,1.1874573295620794
125,0.101423,51.379012,0.089119,51.373289,259.9,True,5607.951884936326,5607.951884936326,5861.9,6121.9,253.94811506367387,260.0,1.0003847633705272
126,0.095256,51.407724,0.0911242,51.4047229,70.2,True,5741.818223002957,5741.818223002957,5861.7,5931.9,119.88177699704283,70.19999999999982,0.9999999999999973
127,0.09274,51.406052,0.1020436,51.4261216,310.2,True,5784.62080519675,5784.62080519675,6013.2,6323.4,228.57919480325018,310.1999999999998,0.9999999999999994
128,0.036322,51.306723,0.089119,51.373289,1105.7,False,5788.327572144157,7588.327572144157,8075.700000000001,9180.7,487.37242785584385,1105.0,0.999366916885231
129,0.070181,51.374172,0.0607565,51.385793,417.1,True,5808.2114295723095,5808.2114295723095,6092.6,6648.3,284.38857042769087,555.6999999999998,1.3322944138096375
130,0.080375,51.376126,0.0236136,51.3291915,756.5,True,5846.69230018698,5846.69230018698,6130.9,6884.2,284.20769981301964,753.3000000000002,0.9957699933906149
131,0.075052,51.42739,0.0737396,51.4077625,282.2,True,5881.365897983975,5881.365897983975,6189.8,6471.8,308.43410201602546,282.0,0.9992912827781716
132,0.051062,51.321032,0.0447861,51.316106,498.6,False,5890.352455704446,7690.352455704446,7936.9,8436.6,246.54754429555396,499.7000000000007,1.0022061772964315
133,0.053956,51.392971,0.089119,51.373289,523.5,True,5914.565577635757,5914.565577635757,6433.1,7171.4,518.5344223642433,738.2999999999993,1.410315186246417
134,0.115233,51.387742,0.0829769,51.4142017,553.7,True,5949.0730405045915,5949.0730405045915,6268.0,6814.1,318.9269594954085,546.1000000000004,0.9862741556799717
135,0.103234,51.384592,0.1179406,51.4160227,506.3,True,6111.138460233405,6111.138460233405,6446.7,6953.4,335.56153976659516,506.6999999999998,1.0007900454276117
136,0.053772,51.412068,0.1057175,51.3722317,627.6,True,6149.931315898488,6149.931315898488,6727.4,7567.5,577.4686841015118,840.1000000000004,1.3385914595283626
137,0.107407,51.402727,0.1138567,51.379536,419.1,True,6194.37004301022,6194.37004301022,6499.7,6920.2,305.32995698977993,420.5,1.003340491529468
138,0.098577,51.363592,0.089119,51.373289,203.2,True,6199.193011755548,6199.193011755548,6371.4,6574.8,172.20698824445208,203.40000000000055,1.0009842519685066
139,0.042746,51.371875,0.089119,51.373289,448.4,True,6228.908142222547,6228.908142222547,6832.9,7358.2,603.9918577774524,525.3000000000002,1.1714986619090102
140,0.014672,51.374982,0.089119,51.373289,627.8,True,6235.035335623403,6235.035335623403,6842.9,7470.0,607.8646643765969,627.1000000000004,0.9988849952214087
141,0.096927,51.362683,0.089119,51.373289,245.7,True,6273.122971718332,6273.122971718332,6978.6,7263.0,705.477028281668,284.39999999999964,1.157509157509156
142,0.0745,51.388964,0.0370161,51.3081837,1171.3,True,6300.38660355411,6300.38660355411,6390.2,7816.6,89.81339644589025,1426.4000000000005,1.2177921967045169
143,0.089034,51.387287,0.089119,51.373289,320.9,True,6338.180926625746,6338.180926625746,6822.5,7144.4,484.319073374254,321.89999999999964,1.0031162355874093
144,0.064314,51.361332,0.089119,51.373289,300.8,True,6366.784033411867,6366.784033411867,6650.4,6951.2,283.6159665881323,300.8000000000002,1.0000000000000007
145,0.09274,51.406052,0.1020436,51.4261216,310.2,True,6497.685836816732,6497.685836816732,6525.8,6836.7,28.11416318326792,310.89999999999964,1.0022566086395863
146,0.10379,51.390874,0.0736714,51.4077864,327.9,True,6535.203606541418,6535.203606541418,6977.1,7305.0,441.8963934585827,327.89999999999964,0.999999999999999
147,0.085595,51.379451,0.0992108,51.3769096,213.1,True,6536.183600929164,6536.183600929164,6761.6,6975.4,225.41639907083663,213.79999999999927,1.0032848427968055
148,0.122312,51.37633,0.089119,51.373289,419,True,6542.134710191005,6542.134710191005,6959.5,7378.5,417.36528980899493,419.0,1.0
149,0.093043,51.369554,0.089119,51.373289,113,True,6542.254893636006,6542.254893636006,7150.0,7263.0,607.7451063639937,113.0,1.0
150,0.084835,51.39105,0.089119,51.373289,396.2,True,6578.4948651557215,6578.4948651557215,6733.9,7144.4,155.4051348442781,410.5,1.036092882382635
151,0.076283,51.378991,0.0802076,51.3664129,265.7,True,6645.1497102717485,6645.1497102717485,7344.8,7611.7,699.6502897282517,266.89999999999964,1.0045163718479475
152,0.12275,51.412593,0.1092363,51.3797296,424.6,True,6728.160233551226,6728.160233551226,7105.5,7635.0,377.33976644877384,529.5,1.2470560527555345
153,0.062776,51.385386,0.0805962,51.4297384,703.6,True,6729.596649791101,6729.596649791101,7371.1,8076.2,641.5033502088991,705.0999999999995,1.0021318931210907
154,0.085471,51.359434,0.1005432,51.3757322,274.1,True,6730.291081395062,6730.291081395062,7382.0,7657.0,651.7089186049379,275.0,1.003283473184969
155,0.09535,51.389157,0.0721067,51.4255343,457.5,True,6776.958175335623,6776.958175335623,7264.1,7721.6,487.14182466437705,457.5,1.0
156,0.09191,51.417661,0.0710687,51.3934269,498.2,True,6802.050873850139,6802.050873850139,6974.1,7472.3,172.04912614986097,498.1999999999998,0.9999999999999997
157,0.07567,51.360958,0.0347333,51.3865753,490.1,True,6833.0990339072405,6833.0990339072405,7437.8,7928.6,604.7009660927597,490.8000000000002,1.001428279942869
158,0.064907,51.40595,0.0453172,51.4000613,243.3,True,6851.587320348426,6851.587320348426,7477.3,7720.6,625.712679651574,243.30000000000018,1.0000000000000007
159,0.064314,51.361332,0.089119,51.373289,300.8,True,6864.04581013781,6864.04581013781,7057.0,7358.2,192.9541898621901,301.1999999999998,1.0013297872340419
160,0.045884,51.306573,0.089119,51.373289,1070.1,False,6866.579056034137,8666.579056034137,8666.579056034136,9880.6,-1.8189894035458565e-12,1214.0209439658647,1.1344929856703718
161,0.071374,51.393462,0.0919326,51.4176149,497.7,True,6905.034469034247,6905.034469034247,7574.6,8067.6,669.5655309657532,493.0,0.9905565601768134
162,0.089883,51.405419,0.089119,51.373289,525.2,True,6960.048682915614,6960.048682915614,7108.1,7739.7,148.05131708438603,631.5999999999995,1.2025894897182015
163,0.072298,51.410093,0.1116723,51.4070349,390.8,True,6983.6213913340725,6983.6213913340725,7667.6,8052.7,683.9786086659278,385.09999999999945,0.9854145342886372
164,0.116346,51.383359,0.089119,51.373289,395.5,True,6996.289907354508,6996.289907354508,7634.5,8116.0,638.2100926454923,481.5,1.2174462705436158
165,0.11063,51.404035,0.089119,51.373289,526.5,True,7072.628961728595,7072.628961728595,7369.2,7904.1,296.5710382714051,534.9000000000005,1.015954415954417
166,0.107506,51.374706,0.089119,51.373289,232.9,True,7260.603126405251,7260.603126405251,7683.7,7916.6,423.096873594749,232.90000000000055,1.0000000000000022
167,0.081401,51.388653,0.0675172,51.3832604,222.4,True,7334.155644124499,7334.155644124499,7685.9,7908.3,351.74435587550033,222.40000000000055,1.0000000000000024
168,0.089883,51.405419,0.089119,51.373289,525.2,True,7368.9448985013905,7368.9448985013905,7860.5,8385.7,491.5551014986095,525.2000000000007,1.0000000000000013
169,0.065003,51.405975,0.089119,51.373289,689.1,True,7381.223722706419,7381.223722706419,7477.3,8383.3,96.07627729358137,905.9999999999991,1.3147583804962981
170,0.11122,51.377959,0.089119,51.373289,293.8,True,7493.220919454121,7493.220919454121,7822.3,8116.0,329.07908054587915,293.6999999999998,0.9996596324029946
171,0.08797,51.405334,0.1247427,51.3972126,456.7,True,7499.602497774057,7499.602497774057,8151.6,8611.1,651.9975022259432,459.5,1.0061309393474929
172,0.099487,51.378758,0.089119,51.373289,194.5,True,7556.500192548012,7556.500192548012,8272.1,8466.6,715.5998074519885,194.5,1.0
173,0.105571,51.360792,0.089119,51.373289,289.9,True,7583.2497582914675,7583.2497582914675,8105.0,8462.0,521.7502417085325,357.0,1.2314591238358055
174,0.021126,51.30551,0.089119,51.373289,1114.4,True,7585.527060365356,7585.527060365356,7760.5,9099.3,174.9729396346438,1338.7999999999993,1.2013639626704946
175,0.084703,51.387158,0.0319132,51.3931768,506.3,True,7602.54155812303,7602.54155812303,8003.8,8510.1,401.2584418769702,506.3000000000002,1.0000000000000004
176,0.040067,51.374136,0.089119,51.373289,501.6,True,7668.205638348247,7668.205638348247,8122.5,8623.5,454.2943616517532,501.0,0.9988038277511961
177,0.026232,51.313855,0.0357493,51.3868699,859.7,False,7682.4320735816655,9482.432073581665,9511.6,10371.3,29.1679264183349,859.6999999999989,0.9999999999999987
178,0.104608,51.397092,0.1154345,51.37507,374.9,True,7783.795688210518,7783.795688210518,8236.6,8611.5,452.8043117894822,374.89999999999964,0.9999999999999991
179,0.078346,51.377187,0.089119,51.373289,224.2,True,7806.55319235165,7806.55319235165,8095.6,8319.8,289.0468076483503,224.1999999999989,0.9999999999999952
180,0.092232,51.389663,0.089119,51.373289,388.7,True,7839.38599482665,7839.38599482665,8394.4,8782,555.0140051733497,387.60000000000036,0.9971700540262423
181,0.097778,51.408421,0.0785491,51.382446,354.3,True,7848.491486759285,7848.491486759285,8350.4,8704.7,501.90851324071446,354.3000000000011,1.000000000000003
182,0.056907,51.40763,0.089119,51.373289,661.8,True,7904.7203365576,7904.7203365576,8622.2,9590.5,717.479663442401,968.2999999999993,1.463130855243275
183,0.101116,51.380075,0.1154385,51.3822576,281.1,True,7939.686128478323,7939.686128478323,8184.3,8465.4,244.61387152167754,281.09999999999945,0.999999999999998
184,0.128851,51.418374,0.089119,51.373289,740,True,7959.494581954689,7959.494581954689,8614.3,9353.7,654.80541804531,739.4000000000015,0.9991891891891912
185,0.107453,51.361522,0.089119,51.373289,321.8,True,8045.763854269907,8045.763854269907,8140.2,8462.0,94.4361457300929,321.8000000000002,1.0000000000000004
186,0.089086,51.387357,0.089119,51.373289,322.1,True,8050.651275755629,8050.651275755629,8373.7,8695.8,323.04872424437144,322.09999999999854,0.9999999999999954
187,0.124388,51.372522,0.0785165,51.3871667,534.6,True,8120.413147240325,8120.413147240325,8796.1,9380.2,675.6868527596753,584.1000000000004,1.0925925925925932
188,0.103536,51.386878,0.1154182,51.3749172,271.7,True,8152.626946095755,8152.626946095755,8765.6,9037.0,612.9730539042457,271.39999999999964,0.9988958410011028
189,0.081023,51.383245,0.089119,51.373289,313.1,True,8219.660078060288,8219.660078060288,8655.8,8968.9,436.1399219397117,313.10000000000036,1.000000000000001
190,0.11122,51.377959,0.089119,51.373289,293.8,True,8252.158063870029,8252.158063870029,8526.0,8933.2,273.84193612997115,407.2000000000007,1.3859768550034062
191,0.024897,51.315597,0.0404204,51.3161635,217.8,False,8263.048960987047,10063.048960987047,10148.5,10366.3,85.4510390129526,217.79999999999927,0.9999999999999966
192,0.060196,51.421574,0.0449704,51.382478,557.2,True,8280.888988871648,8280.888988871648,8396.2,9026.5,115.31101112835313,630.2999999999993,1.1311916726489577
193,0.075436,51.41913,0.089119,51.373289,688.3,True,8296.673095878501,8296.673095878501,8906.099999999999,9759.8,609.4269041214975,853.7000000000007,1.2403021938108394
194,0.030866,51.312757,0.089119,51.373289,980.9,True,8353.366756906877,8353.366756906877,8799.679056034136,9880.6,446.3122991272594,1080.9209439658644,1.1019685431398352
195,0.119428,51.381792,0.0525647,51.3391585,844.9,True,8500.613946349065,8500.613946349065,8990.2,9832.9,489.58605365093536,842.6999999999989,0.9973961415552124
196,0.062292,51.398386,0.089119,51.373289,667.8,True,8511.065474794428,8511.065474794428,8833.0,9718.4,321.93452520557184,885.3999999999996,1.3258460616951178
197,0.087469,51.372549,0.0642433,51.3653015,218.8,True,8609.294587093696,8609.294587093696,8688.7,8907.5,79.40541290630426,218.79999999999927,0.9999999999999967
198,0.116155,51.377148,0.0630004,51.4203747,599.3,True,8611.790987280887,8611.790987280887,8957.6,9797.3,345.8090127191135,839.6999999999989,1.4011346570999483
199,0.068863,51.363587,0.089119,51.373289,335.1,True,8636.331664231811,8636.331664231811,8764.2,9099.3,127.86833576818935,335.09999999999854,0.9999999999999956
200,0.120926,51.389574,0.0951578,51.3625097,534.6,True,8749.2006757305,8749.2006757305,9258.6,9791.5,509.39932426949963,532.8999999999996,0.9968200523756072
201,0.077315,51.418199,0.089119,51.373289,667.2,True,8844.988794630068,8844.988794630068,8881.8,9759.8,36.811205369931486,878.0,1.3159472422062348
202,0.099062,51.40822,0.089119,51.373289,554.9,True,8851.420389381406,8851.420389381406,9245.2,9802.0,393.77961061859423,556.7999999999993,1.0034240403676324
203,0.028781,51.31216,0.0445705,51.315981,233.6,True,8896.792423835288,8896.792423835288,8987.1,9220.7,90.30757616471237,233.60000000000036,1.0000000000000016
204,0.045884,51.306573,0.089119,51.373289,1070.1,True,8949.746698870274,8949.746698870274,-1.0,-1.0,-1,-1,0.0
205,0.107092,51.375816,0.089119,51.373289,287.2,True,8960.802978764435,8960.802978764435,9212.9,9500.1,252.09702123556417,287.2000000000007,1.0000000000000027
206,0.085722,51.359202,0.089119,51.373289,275.9,True,9006.864486620856,9006.864486620856,9278.2,9554.1,271.3355133791447,275.89999999999964,0.9999999999999988
207,0.075936,51.426961,0.0678749,51.4212124,219.8,True,9025.711511957805,9025.711511957805,9732.2,9952.6,706.488488042196,220.39999999999964,1.0027297543221092
208,0.094367,51.357219,0.0739807,51.3668416,340.7,True,9211.489613132735,9211.489613132735,9666.1,10006.8,454.61038686726533,340.6999999999989,0.9999999999999968
209,0.062292,51.398386,0.089119,51.373289,667.8,True,9250.184094696167,9250.184094696167,9913.3,10653.4,663.1159053038318,740.1000000000004,1.1082659478885901
210,0.055868,51.418898,0.0479206,51.408798,268.6,True,9256.778473056678,9256.778473056678,9952.7,10221.3,695.9215269433225,268.59999999999854,0.9999999999999944
211,0.09534,51.363739,0.089119,51.373289,219.5,True,9280.040631511582,9280.040631511582,9661.1,9880.6,381.05936848841884,219.5,1.0
212,0.097232,51.361763,0.089119,51.373289,288.2,True,9283.090494018741,9283.090494018741,9831.7,10124.7,548.6095059812596,293.0,1.0166551006245663
213,0.081023,51.383245,0.089119,51.373289,313.1,True,9319.27063861257,9319.27063861257,9443.2,9759.8,123.92936138743062,316.59999999999854,1.0111785372085549
214,0.116298,51.377198,0.0628724,51.4202717,624.1,True,9354.147775370719,9354.147775370719,9693.3,10322.1,339.1522246292807,628.8000000000011,1.0075308444159607
215,0.078346,51.377187,0.089119,51.373289,224.2,True,9363.991169355724,9363.991169355724,9494.2,9718.4,130.20883064427653,224.1999999999989,0.9999999999999952
216,0.055675,51.418941,0.0484286,51.4093015,266.5,True,9396.673108589579,9396.673108589579,10093.7,10360.2,697.0268914104217,266.5,1.0
217,0.095913,51.392934,0.1047406,51.4042368,350.9,True,9425.804978985992,9425.804978985992,9737.4,10083.9,311.5950210140072,346.5,0.987460815047022
218,0.105571,51.360792,0.089119,51.373289,289.9,True,9516.444179458558,9516.444179458558,9804.1,10093.4,287.65582054144215,289.2999999999993,0.9979303208002736
219,0.064314,51.361332,0.089119,51.373289,300.8,True,9539.91966101786,9539.91966101786,10208.3,10509.1,668.3803389821387,300.8000000000011,1.0000000000000036
220,0.035161,51.392315,0.089119,51.373289,682.9,True,9599.06227069168,9599.06227069168,10254.5,10999.5,655.4377293083198,745.0,1.0909357153316739
221,0.0626,51.384908,0.089119,51.373289,484.7,True,9606.708455263115,9606.708455263115,10225.7,10712.8,618.9915447368858,487.09999999999854,1.0049515164018952
222,0.072148,51.392704,0.1042092,51.3673415,539.2,True,9627.51564203468,9627.51564203468,10268.8,10809.3,641.2843579653199,540.5,1.0024109792284865
223,0.109086,51.402279,0.089119,51.373289,530.1,True,9636.013576628126,9636.013576628126,10321.9,11117.7,685.8864233718741,795.8000000000011,1.5012261837389191
224,0.068633,51.371497,0.089119,51.373289,260.5,True,9665.839078526973,9665.839078526973,10167.2,10428.4,501.3609214730277,261.1999999999989,1.002687140115159
225,0.097785,51.38743,0.0720807,51.406308,371,True,9764.884413237984,9764.884413237984,10356.7,10732.3,591.8155867620171,375.59999999999854,1.0123989218328802
226,0.094388,51.35591,0.0769699,51.3674889,289.9,True,9817.689631547732,9817.689631547732,10133.6,10424.4,315.9103684522688,290.7999999999993,1.0031045187995837
227,0.021869,51.304657,0.0545398,51.3148771,436.3,False,9854.6308384623,11654.6308384623,11654.6308384623,12090.9308384623,0.0,436.2999999999993,0.9999999999999983
228,0.055868,51.418898,0.0479206,51.408798,268.6,True,9861.35156113315,9861.35156113315,9952.7,10221.3,91.34843886685121,268.59999999999854,0.9999999999999944
229,0.085722,51.359202,0.089119,51.373289,275.9,True,9911.984531257205,9911.984531257205,10373.5,10688.2,461.51546874279484,314.7000000000007,1.1406306632838012
230,0.108988,51.401651,0.089119,51.373289,539.9,True,9937.703339953983,9937.703339953983,10156.3,10716.4,218.59666004601604,560.1000000000004,1.0374143359881467
231,0.037027,51.308143,0.089119,51.373289,1050.5,False,9951.341742737284,11751.341742737284,12130.4,13316.0,379.0582572627154,1185.6000000000004,1.1286054259876253
232,0.060196,51.421574,0.0449704,51.382478,557.2,True,9988.583435367373,9988.583435367373,10391.4,10947.6,402.816564632627,556.2000000000007,0.9982053122756652
233,0.072148,51.392704,0.1042092,51.3673415,539.2,True,9989.451575208239,9989.451575208239,10268.8,10809.3,279.3484247917604,540.5,1.0024109792284865
234,0.061422,51.423203,0.0735866,51.4077248,181.2,True,10021.217334038276,10021.217334038276,10606.6,10788.4,585.3826659617243,181.79999999999927,1.0033112582781418
235,0.078437,51.38731,0.089119,51.373289,345.8,True,10043.64019672068,10043.64019672068,10306.0,10653.4,262.35980327931975,347.39999999999964,1.0046269519953719
236,0.110987,51.340493,0.089119,51.373289,505.3,False,10055.528383390172,11855.528383390172,11928.9,12439.7,73.37161660982747,510.8000000000011,1.010884622996242
237,0.109424,51.381554,0.1048071,51.4062555,386.2,True,10076.013766515322,10076.013766515322,10404.6,10790.8,328.5862334846788,386.1999999999989,0.9999999999999972
238,0.107585,51.410296,0.0735902,51.4077523,353.5,True,10094.606441117785,10094.606441117785,10700.8,11052.3,606.1935588822143,351.5,0.9943422913719944
239,0.11698,51.401286,0.089119,51.373289,535.5,True,10123.553030889343,10123.553030889343,10571.3,11117.7,447.7469691106562,546.4000000000015,1.0203548085901055
240,0.039194,51.30418,0.089119,51.373289,1154.8,True,10135.140266201011,10135.140266201011,-1.0,-1.0,-1,-1,0.0
241,0.099487,51.378758,0.089119,51.373289,194.5,True,10174.42754261167,10174.42754261167,10683.4,10879.5,508.97245738833044,196.10000000000036,1.0082262210796933
242,0.09274,51.406052,0.1020436,51.4261216,310.2,True,10203.222472201305,10203.222472201305,10591.6,10901.8,388.37752779869516,310.1999999999989,0.9999999999999966
243,0.071642,51.385341,0.0668293,51.3665298,326.8,True,10237.032106428655,10237.032106428655,10772.5,11102.7,535.4678935713455,330.2000000000007,1.010403916768668
244,0.089116,51.385802,0.1009767,51.3915283,182.8,True,10255.134641021355,10255.134641021355,10947.1,11129.9,691.9653589786449,182.79999999999927,0.999999999999996
245,0.08289,51.366497,0.089119,51.373289,154.6,True,10259.214300942935,10259.214300942935,10533.4,10688.2,274.185699057065,154.8000000000011,1.0012936610608092
246,0.062776,51.385386,0.0805962,51.4297384,703.6,True,10281.700167995125,10281.700167995125,10757.0,11460.8,475.2998320048755,703.7999999999993,1.0002842524161444
247,0.069687,51.390376,0.089119,51.373289,397.5,True,10286.73817417335,10286.73817417335,10599.5,10999.5,312.76182582665024,400.0,1.0062893081761006
248,0.08289,51.366497,0.089119,51.373289,154.6,True,10364.359381372144,10364.359381372144,10514.0,10668.6,149.64061862785638,154.60000000000036,1.0000000000000024
249,0.095599,51.353407,0.089119,51.373289,372,True,10379.078958140979,10379.078958140979,10512.2,10883.2,133.12104185902172,371.0,0.9973118279569892
250,0.084172,51.380121,0.0743441,51.3894904,216.5,True,10431.89419840733,10431.89419840733,10907.5,11124.0,475.6058015926701,216.5,1.0
251,0.040067,51.374136,0.089119,51.373289,501.6,True,10442.88750134542,10442.88750134542,10556.0,11057.6,113.11249865458012,501.60000000000036,1.0000000000000007
252,0.09274,51.406052,0.1020436,51.4261216,310.2,True,10447.288179491989,10447.288179491989,10975.1,11285.8,527.8118205080118,310.6999999999989,1.0016118633139874
253,0.085178,51.359396,0.089119,51.373289,281.5,True,10447.593622771192,10447.593622771192,11118.2,11499.7,670.6063772288089,381.5,1.355239786856128
254,0.114179,51.387064,0.1201264,51.3951146,215,True,10448.627546784264,10448.627546784264,11064.5,11273.0,615.8724532157357,208.5,0.9697674418604652
255,0.100099,51.366114,0.089119,51.373289,203.8,True,10610.541217837512,10610.541217837512,10865.2,11068.1,254.65878216248893,202.89999999999964,0.9955839057899883
256,0.04881,51.376915,0.0578563,51.3887459,396.1,True,10701.640060959242,10701.640060959242,11127.5,11523.7,425.85993904075804,396.2000000000007,1.000252461499623
257,0.014672,51.374982,0.089119,51.373289,627.8,True,10735.945919484884,10735.945919484884,11453.7,12260.8,717.7540805151166,807.0999999999985,1.285600509716468
